0.000036 0.000036 0.000036 0.000036 0.000039 0.000035 0.000037 0.000035 0.000035 0.000035 0.000038 0.000036 0.000037 0.000038 0.000037 0.000036 0.000037 0.000035 0.000039 0.000036 0.000038 0.000039 0.000039 0.000036 0.000037 0.000039 0.000039 0.000040 0.000039 0.000038 0.000038 0.000036 0.000040 0.000038 0.000037 0.000040 0.000040 0.000040 0.000040 0.000040 0.000038 0.000040 0.000040 0.000040 0.000039 0.000041 0.000039 0.000040 
0.000042 0.000037 0.000036 0.000036 0.000035 0.000038 0.000035 0.000037 0.000038 0.000036 0.000039 0.000036 0.000036 0.000036 0.000037 0.000038 0.000037 0.000038 0.000035 0.000039 0.000037 0.000038 0.000039 0.000038 0.000039 0.000037 0.000039 0.000039 0.000036 0.000037 0.000037 0.000040 0.000040 0.000039 0.000038 0.000038 0.000040 0.000040 0.000038 0.000038 0.000041 0.000040 0.000038 0.000040 0.000041 0.000041 0.000041 0.000039 
0.000036 0.000036 0.000033 0.000033 0.000035 0.000034 0.000035 0.000035 0.000035 0.000034 0.000036 0.000034 0.000037 0.000038 0.000035 0.000034 0.000035 0.000034 0.000039 0.000034 0.000040 0.000035 0.000040 0.000037 0.000035 0.000038 0.000038 0.000038 0.000040 0.000038 0.000038 0.000040 0.000038 0.000040 0.000040 0.000041 0.000038 0.000039 0.000041 0.000040 0.000040 0.000039 0.000041 0.000039 0.000038 0.000039 0.000042 0.000039 
0.000041 0.000035 0.000036 0.000035 0.000035 0.000038 0.000036 0.000038 0.000038 0.000036 0.000038 0.000036 0.000036 0.000037 0.000038 0.000037 0.000037 0.000039 0.000036 0.000039 0.000034 0.000039 0.000037 0.000039 0.000037 0.000037 0.000038 0.000040 0.000037 0.000039 0.000038 0.000039 0.000040 0.000040 0.000040 0.000038 0.000041 0.000041 0.000038 0.000039 0.000041 0.000040 0.000038 0.000040 0.000041 0.000041 0.000042 0.000039 
0.000036 0.000036 0.000033 0.000034 0.000035 0.000035 0.000036 0.000038 0.000036 0.000034 0.000036 0.000034 0.000036 0.000037 0.000036 0.000037 0.000035 0.000035 0.000039 0.000038 0.000039 0.000035 0.000039 0.000037 0.000037 0.000038 0.000037 0.000038 0.000038 0.000037 0.000034 0.000035 0.000038 0.000038 0.000038 0.000038 0.000038 0.000039 0.000039 0.000039 0.000040 0.000039 0.000038 0.000039 0.000039 0.000040 0.000040 0.000036 
0.000038 0.000038 0.000039 0.000036 0.000036 0.000035 0.000036 0.000037 0.000035 0.000034 0.000036 0.000034 0.000037 0.000037 0.000036 0.000036 0.000034 0.000035 0.000039 0.000039 0.000039 0.000039 0.000035 0.000037 0.000038 0.000038 0.000038 0.000038 0.000038 0.000035 0.000035 0.000038 0.000041 0.000040 0.000040 0.000040 0.000038 0.000039 0.000041 0.000040 0.000040 0.000039 0.000041 0.000039 0.000040 0.000039 0.000042 0.000040 
0.000035 0.000035 0.000034 0.000034 0.000036 0.000035 0.000036 0.000038 0.000036 0.000035 0.000036 0.000034 0.000037 0.000035 0.000036 0.000037 0.000037 0.000038 0.000040 0.000037 0.000039 0.000038 0.000036 0.000035 0.000037 0.000037 0.000037 0.000037 0.000040 0.000038 0.000036 0.000041 0.000038 0.000038 0.000036 0.000036 0.000038 0.000039 0.000041 0.000038 0.000036 0.000039 0.000039 0.000042 0.000041 0.000042 0.000042 0.000041 
0.000038 0.000038 0.000036 0.000034 0.000038 0.000039 0.000037 0.000038 0.000035 0.000036 0.000036 0.000034 0.000036 0.000034 0.000036 0.000039 0.000036 0.000038 0.000037 0.000037 0.000037 0.000038 0.000036 0.000037 0.000035 0.000036 0.000036 0.000036 0.000038 0.000039 0.000036 0.000041 0.000035 0.000041 0.000038 0.000038 0.000038 0.000038 0.000039 0.000037 0.000038 0.000038 0.000037 0.000042 0.000042 0.000042 0.000040 0.000040 
0.000038 0.000038 0.000035 0.000034 0.000038 0.000038 0.000036 0.000039 0.000036 0.000036 0.000036 0.000034 0.000037 0.000034 0.000037 0.000040 0.000037 0.000039 0.000037 0.000039 0.000038 0.000038 0.000035 0.000037 0.000036 0.000035 0.000036 0.000036 0.000038 0.000039 0.000037 0.000042 0.000036 0.000041 0.000038 0.000038 0.000040 0.000039 0.000039 0.000037 0.000039 0.000039 0.000037 0.000042 0.000042 0.000042 0.000040 0.000040 
0.000039 0.000038 0.000036 0.000034 0.000039 0.000037 0.000036 0.000038 0.000036 0.000035 0.000036 0.000034 0.000037 0.000034 0.000037 0.000038 0.000037 0.000040 0.000038 0.000038 0.000038 0.000038 0.000036 0.000038 0.000035 0.000036 0.000035 0.000037 0.000039 0.000039 0.000037 0.000041 0.000037 0.000041 0.000039 0.000038 0.000038 0.000039 0.000040 0.000037 0.000039 0.000039 0.000037 0.000042 0.000043 0.000042 0.000039 0.000041 
0.000037 0.000037 0.000035 0.000032 0.000036 0.000036 0.000034 0.000036 0.000034 0.000034 0.000035 0.000031 0.000035 0.000032 0.000038 0.000037 0.000035 0.000038 0.000038 0.000035 0.000038 0.000035 0.000033 0.000036 0.000037 0.000036 0.000037 0.000034 0.000039 0.000036 0.000033 0.000040 0.000036 0.000040 0.000037 0.000037 0.000037 0.000037 0.000039 0.000037 0.000037 0.000037 0.000037 0.000041 0.000041 0.000041 0.000040 0.000036 
0.000038 0.000038 0.000038 0.000036 0.000038 0.000038 0.000036 0.000038 0.000038 0.000038 0.000038 0.000037 0.000037 0.000037 0.000036 0.000039 0.000039 0.000039 0.000038 0.000038 0.000038 0.000039 0.000038 0.000041 0.000039 0.000038 0.000039 0.000038 0.000035 0.000039 0.000039 0.000041 0.000039 0.000041 0.000042 0.000041 0.000041 0.000042 0.000039 0.000039 0.000042 0.000042 0.000040 0.000042 0.000043 0.000042 0.000040 0.000041 
0.000036 0.000037 0.000037 0.000033 0.000036 0.000035 0.000033 0.000036 0.000037 0.000037 0.000037 0.000034 0.000033 0.000034 0.000037 0.000038 0.000038 0.000037 0.000038 0.000034 0.000038 0.000034 0.000035 0.000039 0.000039 0.000039 0.000039 0.000034 0.000038 0.000035 0.000035 0.000039 0.000039 0.000039 0.000039 0.000039 0.000040 0.000040 0.000039 0.000039 0.000040 0.000039 0.000039 0.000040 0.000040 0.000040 0.000040 0.000036 
0.000036 0.000036 0.000034 0.000032 0.000036 0.000036 0.000033 0.000036 0.000034 0.000034 0.000035 0.000032 0.000034 0.000032 0.000037 0.000037 0.000036 0.000038 0.000038 0.000035 0.000038 0.000034 0.000033 0.000036 0.000035 0.000036 0.000037 0.000033 0.000038 0.000035 0.000035 0.000039 0.000036 0.000039 0.000036 0.000036 0.000036 0.000036 0.000039 0.000037 0.000036 0.000038 0.000037 0.000040 0.000041 0.000041 0.000041 0.000037 
0.000038 0.000038 0.000039 0.000036 0.000039 0.000038 0.000037 0.000036 0.000037 0.000038 0.000037 0.000037 0.000037 0.000037 0.000038 0.000039 0.000037 0.000037 0.000039 0.000038 0.000039 0.000038 0.000038 0.000039 0.000040 0.000041 0.000041 0.000039 0.000040 0.000038 0.000039 0.000035 0.000042 0.000042 0.000042 0.000042 0.000039 0.000040 0.000041 0.000041 0.000041 0.000040 0.000041 0.000040 0.000040 0.000040 0.000042 0.000041 
0.000039 0.000038 0.000036 0.000033 0.000039 0.000039 0.000037 0.000038 0.000036 0.000036 0.000037 0.000034 0.000037 0.000035 0.000037 0.000039 0.000038 0.000040 0.000038 0.000038 0.000038 0.000038 0.000036 0.000038 0.000035 0.000036 0.000037 0.000037 0.000039 0.000040 0.000036 0.000042 0.000035 0.000042 0.000039 0.000038 0.000039 0.000039 0.000039 0.000036 0.000038 0.000040 0.000037 0.000043 0.000042 0.000043 0.000040 0.000041 
0.000036 0.000035 0.000037 0.000036 0.000036 0.000035 0.000037 0.000038 0.000038 0.000037 0.000038 0.000037 0.000037 0.000037 0.000039 0.000037 0.000040 0.000040 0.000040 0.000038 0.000040 0.000038 0.000038 0.000038 0.000041 0.000040 0.000041 0.000039 0.000041 0.000039 0.000039 0.000040 0.000041 0.000035 0.000039 0.000040 0.000042 0.000042 0.000042 0.000042 0.000040 0.000042 0.000042 0.000043 0.000043 0.000043 0.000042 0.000041 
0.000036 0.000037 0.000035 0.000034 0.000037 0.000036 0.000037 0.000039 0.000037 0.000035 0.000037 0.000035 0.000037 0.000035 0.000039 0.000038 0.000037 0.000039 0.000040 0.000038 0.000040 0.000038 0.000036 0.000036 0.000038 0.000038 0.000039 0.000036 0.000041 0.000039 0.000036 0.000041 0.000038 0.000039 0.000035 0.000037 0.000039 0.000039 0.000042 0.000039 0.000036 0.000040 0.000039 0.000043 0.000043 0.000043 0.000043 0.000042 
0.000036 0.000037 0.000035 0.000034 0.000036 0.000036 0.000037 0.000039 0.000036 0.000035 0.000036 0.000035 0.000038 0.000035 0.000039 0.000037 0.000037 0.000040 0.000039 0.000038 0.000040 0.000039 0.000036 0.000036 0.000038 0.000038 0.000038 0.000036 0.000041 0.000040 0.000037 0.000042 0.000039 0.000039 0.000036 0.000035 0.000039 0.000039 0.000043 0.000039 0.000037 0.000039 0.000039 0.000043 0.000043 0.000043 0.000043 0.000042 
0.000039 0.000038 0.000036 0.000035 0.000039 0.000039 0.000037 0.000036 0.000035 0.000036 0.000034 0.000035 0.000037 0.000036 0.000039 0.000039 0.000035 0.000038 0.000040 0.000038 0.000041 0.000039 0.000036 0.000038 0.000038 0.000038 0.000038 0.000037 0.000041 0.000039 0.000037 0.000040 0.000039 0.000042 0.000038 0.000039 0.000035 0.000036 0.000042 0.000038 0.000039 0.000038 0.000040 0.000040 0.000041 0.000040 0.000043 0.000042 
0.000039 0.000039 0.000036 0.000035 0.000038 0.000040 0.000037 0.000037 0.000035 0.000037 0.000036 0.000035 0.000038 0.000035 0.000040 0.000040 0.000035 0.000038 0.000041 0.000039 0.000040 0.000039 0.000037 0.000038 0.000038 0.000038 0.000039 0.000035 0.000041 0.000040 0.000036 0.000039 0.000039 0.000041 0.000039 0.000038 0.000037 0.000035 0.000043 0.000039 0.000039 0.000037 0.000040 0.000041 0.000041 0.000041 0.000044 0.000042 
0.000038 0.000039 0.000039 0.000037 0.000038 0.000038 0.000036 0.000037 0.000039 0.000038 0.000039 0.000037 0.000037 0.000037 0.000038 0.000039 0.000040 0.000039 0.000037 0.000038 0.000037 0.000038 0.000039 0.000041 0.000039 0.000038 0.000039 0.000039 0.000039 0.000039 0.000039 0.000041 0.000040 0.000042 0.000043 0.000041 0.000042 0.000043 0.000035 0.000040 0.000042 0.000043 0.000040 0.000043 0.000042 0.000043 0.000041 0.000041 
0.000038 0.000038 0.000037 0.000035 0.000039 0.000039 0.000037 0.000039 0.000037 0.000036 0.000037 0.000035 0.000038 0.000035 0.000038 0.000040 0.000038 0.000040 0.000038 0.000039 0.000039 0.000039 0.000036 0.000039 0.000036 0.000036 0.000036 0.000036 0.000039 0.000040 0.000037 0.000041 0.000037 0.000042 0.000039 0.000039 0.000039 0.000038 0.000040 0.000035 0.000039 0.000039 0.000037 0.000043 0.000043 0.000043 0.000041 0.000041 
0.000037 0.000037 0.000035 0.000035 0.000037 0.000036 0.000038 0.000040 0.000037 0.000035 0.000037 0.000035 0.000038 0.000035 0.000039 0.000038 0.000037 0.000040 0.000040 0.000039 0.000040 0.000039 0.000036 0.000036 0.000038 0.000038 0.000038 0.000036 0.000041 0.000039 0.000036 0.000042 0.000039 0.000039 0.000037 0.000037 0.000039 0.000040 0.000042 0.000040 0.000035 0.000039 0.000040 0.000044 0.000043 0.000043 0.000044 0.000042 
0.000039 0.000039 0.000037 0.000035 0.000040 0.000040 0.000037 0.000037 0.000035 0.000037 0.000035 0.000036 0.000038 0.000036 0.000040 0.000040 0.000036 0.000038 0.000040 0.000039 0.000041 0.000039 0.000036 0.000038 0.000039 0.000038 0.000039 0.000037 0.000041 0.000040 0.000038 0.000040 0.000039 0.000043 0.000039 0.000040 0.000037 0.000038 0.000043 0.000039 0.000040 0.000035 0.000040 0.000040 0.000041 0.000042 0.000045 0.000043 
0.000039 0.000040 0.000037 0.000035 0.000039 0.000040 0.000038 0.000039 0.000037 0.000037 0.000036 0.000035 0.000038 0.000035 0.000038 0.000039 0.000038 0.000040 0.000039 0.000039 0.000039 0.000039 0.000036 0.000038 0.000036 0.000037 0.000037 0.000036 0.000039 0.000040 0.000037 0.000042 0.000037 0.000042 0.000039 0.000039 0.000040 0.000040 0.000040 0.000037 0.000039 0.000040 0.000035 0.000044 0.000044 0.000044 0.000041 0.000042 
0.000039 0.000038 0.000040 0.000039 0.000038 0.000039 0.000037 0.000037 0.000037 0.000040 0.000038 0.000038 0.000037 0.000038 0.000039 0.000040 0.000039 0.000038 0.000040 0.000040 0.000040 0.000039 0.000039 0.000041 0.000042 0.000041 0.000042 0.000040 0.000041 0.000040 0.000040 0.000039 0.000043 0.000041 0.000043 0.000043 0.000040 0.000040 0.000043 0.000043 0.000043 0.000040 0.000044 0.000035 0.000041 0.000041 0.000044 0.000042 
0.000040 0.000040 0.000040 0.000038 0.000040 0.000039 0.000038 0.000038 0.000037 0.000039 0.000038 0.000038 0.000039 0.000038 0.000040 0.000040 0.000038 0.000038 0.000040 0.000039 0.000041 0.000039 0.000038 0.000041 0.000041 0.000042 0.000042 0.000040 0.000042 0.000039 0.000041 0.000039 0.000042 0.000042 0.000043 0.000043 0.000040 0.000040 0.000042 0.000043 0.000042 0.000041 0.000043 0.000040 0.000035 0.000041 0.000044 0.000042 
0.000040 0.000039 0.000040 0.000037 0.000039 0.000040 0.000038 0.000037 0.000038 0.000040 0.000038 0.000038 0.000038 0.000038 0.000039 0.000041 0.000039 0.000039 0.000041 0.000039 0.000041 0.000039 0.000039 0.000041 0.000041 0.000042 0.000041 0.000040 0.000042 0.000040 0.000040 0.000039 0.000043 0.000042 0.000042 0.000042 0.000040 0.000040 0.000043 0.000043 0.000044 0.000041 0.000043 0.000040 0.000041 0.000035 0.000045 0.000042 
0.000039 0.000039 0.000040 0.000037 0.000039 0.000040 0.000037 0.000039 0.000040 0.000040 0.000040 0.000038 0.000038 0.000038 0.000038 0.000040 0.000040 0.000041 0.000038 0.000039 0.000039 0.000039 0.000039 0.000041 0.000040 0.000040 0.000039 0.000040 0.000040 0.000039 0.000040 0.000042 0.000041 0.000042 0.000043 0.000042 0.000043 0.000043 0.000040 0.000040 0.000043 0.000043 0.000041 0.000043 0.000043 0.000044 0.000035 0.000041 
0.000037 0.000038 0.000038 0.000034 0.000037 0.000037 0.000034 0.000038 0.000038 0.000039 0.000039 0.000035 0.000034 0.000035 0.000038 0.000039 0.000039 0.000040 0.000039 0.000036 0.000039 0.000036 0.000036 0.000040 0.000040 0.000040 0.000041 0.000036 0.000040 0.000036 0.000036 0.000040 0.000041 0.000040 0.000041 0.000041 0.000041 0.000042 0.000040 0.000041 0.000042 0.000042 0.000042 0.000041 0.000042 0.000041 0.000043 0.000035 
