0.000072 0.000069 0.000070 0.000067 0.000068 0.000068 0.000070 0.000072 0.000073 0.000065 0.000052 0.000069 0.000069 0.000065 0.000069 0.000068 0.000064 0.000068 0.000069 0.000068 0.000073 0.000073 0.000072 0.000069 0.000068 0.000072 0.000070 0.000073 0.000068 0.000073 0.000065 0.000066 0.000068 0.000065 0.000065 0.000070 0.000072 0.000070 0.000068 0.000065 0.000068 0.000068 0.000073 0.000065 0.000073 0.000073 0.000066 0.000070 
0.000072 0.000069 0.000069 0.000073 0.000072 0.000072 0.000069 0.000068 0.000065 0.000065 0.000067 0.000052 0.000073 0.000064 0.000073 0.000065 0.000065 0.000073 0.000069 0.000068 0.000073 0.000074 0.000071 0.000072 0.000072 0.000067 0.000069 0.000072 0.000071 0.000068 0.000068 0.000073 0.000069 0.000073 0.000072 0.000068 0.000072 0.000069 0.000064 0.000068 0.000068 0.000068 0.000072 0.000067 0.000064 0.000068 0.000069 0.000069 
0.000069 0.000069 0.000065 0.000064 0.000065 0.000064 0.000065 0.000068 0.000064 0.000059 0.000065 0.000065 0.000052 0.000063 0.000069 0.000060 0.000065 0.000068 0.000068 0.000065 0.000070 0.000069 0.000069 0.000070 0.000069 0.000068 0.000062 0.000069 0.000069 0.000069 0.000070 0.000065 0.000064 0.000065 0.000065 0.000063 0.000069 0.000062 0.000063 0.000065 0.000065 0.000065 0.000069 0.000065 0.000060 0.000069 0.000069 0.000064 
0.000063 0.000063 0.000069 0.000070 0.000069 0.000070 0.000069 0.000068 0.000069 0.000063 0.000070 0.000069 0.000062 0.000051 0.000069 0.000062 0.000070 0.000068 0.000069 0.000069 0.000069 0.000069 0.000068 0.000069 0.000069 0.000068 0.000062 0.000069 0.000069 0.000069 0.000069 0.000070 0.000070 0.000069 0.000069 0.000062 0.000069 0.000062 0.000062 0.000070 0.000070 0.000071 0.000072 0.000068 0.000069 0.000071 0.000068 0.000068 
0.000069 0.000069 0.000069 0.000072 0.000068 0.000072 0.000073 0.000071 0.000069 0.000068 0.000073 0.000072 0.000068 0.000072 0.000052 0.000073 0.000073 0.000071 0.000072 0.000068 0.000068 0.000068 0.000069 0.000072 0.000072 0.000068 0.000069 0.000072 0.000072 0.000071 0.000068 0.000072 0.000070 0.000070 0.000069 0.000069 0.000071 0.000069 0.000072 0.000068 0.000068 0.000068 0.000073 0.000068 0.000065 0.000069 0.000066 0.000070 
0.000070 0.000070 0.000065 0.000068 0.000068 0.000068 0.000068 0.000072 0.000065 0.000065 0.000065 0.000068 0.000070 0.000073 0.000065 0.000052 0.000067 0.000073 0.000068 0.000068 0.000073 0.000073 0.000065 0.000070 0.000073 0.000072 0.000070 0.000069 0.000073 0.000072 0.000069 0.000073 0.000068 0.000066 0.000070 0.000068 0.000065 0.000065 0.000073 0.000068 0.000068 0.000068 0.000073 0.000068 0.000066 0.000069 0.000065 0.000070 
0.000070 0.000070 0.000065 0.000065 0.000068 0.000064 0.000064 0.000068 0.000065 0.000064 0.000068 0.000064 0.000070 0.000073 0.000066 0.000068 0.000052 0.000069 0.000069 0.000065 0.000069 0.000069 0.000069 0.000063 0.000065 0.000068 0.000069 0.000069 0.000069 0.000060 0.000062 0.000069 0.000066 0.000064 0.000062 0.000064 0.000064 0.000065 0.000064 0.000065 0.000065 0.000065 0.000070 0.000070 0.000059 0.000069 0.000059 0.000063 
0.000067 0.000069 0.000068 0.000068 0.000072 0.000068 0.000071 0.000068 0.000068 0.000069 0.000073 0.000070 0.000069 0.000073 0.000068 0.000068 0.000070 0.000051 0.000072 0.000068 0.000072 0.000070 0.000072 0.000068 0.000068 0.000072 0.000072 0.000072 0.000072 0.000069 0.000069 0.000068 0.000073 0.000071 0.000069 0.000073 0.000073 0.000073 0.000073 0.000073 0.000068 0.000073 0.000072 0.000071 0.000069 0.000071 0.000069 0.000070 
0.000071 0.000069 0.000069 0.000069 0.000069 0.000072 0.000069 0.000072 0.000072 0.000070 0.000073 0.000069 0.000069 0.000068 0.000069 0.000073 0.000068 0.000072 0.000052 0.000073 0.000068 0.000072 0.000071 0.000072 0.000073 0.000069 0.000072 0.000071 0.000068 0.000069 0.000069 0.000072 0.000073 0.000072 0.000069 0.000069 0.000073 0.000073 0.000069 0.000069 0.000073 0.000073 0.000068 0.000072 0.000072 0.000071 0.000071 0.000069 
0.000068 0.000070 0.000064 0.000065 0.000068 0.000068 0.000068 0.000068 0.000067 0.000065 0.000067 0.000064 0.000068 0.000072 0.000068 0.000064 0.000065 0.000064 0.000072 0.000051 0.000072 0.000064 0.000072 0.000068 0.000065 0.000068 0.000070 0.000068 0.000072 0.000069 0.000070 0.000072 0.000069 0.000072 0.000072 0.000073 0.000069 0.000068 0.000072 0.000072 0.000072 0.000068 0.000072 0.000069 0.000068 0.000069 0.000072 0.000070 
0.000072 0.000068 0.000069 0.000068 0.000069 0.000073 0.000068 0.000072 0.000073 0.000069 0.000073 0.000068 0.000068 0.000067 0.000071 0.000068 0.000069 0.000072 0.000068 0.000072 0.000052 0.000072 0.000068 0.000072 0.000069 0.000069 0.000069 0.000072 0.000068 0.000072 0.000068 0.000072 0.000072 0.000072 0.000073 0.000069 0.000072 0.000073 0.000069 0.000069 0.000072 0.000073 0.000068 0.000072 0.000072 0.000072 0.000073 0.000070 
0.000068 0.000070 0.000064 0.000064 0.000067 0.000068 0.000067 0.000072 0.000067 0.000065 0.000068 0.000064 0.000069 0.000069 0.000067 0.000069 0.000064 0.000065 0.000072 0.000071 0.000072 0.000051 0.000072 0.000069 0.000068 0.000069 0.000067 0.000070 0.000068 0.000070 0.000062 0.000063 0.000069 0.000068 0.000069 0.000069 0.000070 0.000070 0.000070 0.000070 0.000069 0.000070 0.000069 0.000069 0.000069 0.000069 0.000069 0.000063 
0.000071 0.000070 0.000072 0.000069 0.000067 0.000068 0.000069 0.000073 0.000067 0.000065 0.000067 0.000065 0.000070 0.000070 0.000068 0.000068 0.000064 0.000064 0.000071 0.000072 0.000073 0.000069 0.000052 0.000069 0.000068 0.000070 0.000069 0.000069 0.000069 0.000063 0.000063 0.000066 0.000073 0.000073 0.000072 0.000072 0.000069 0.000069 0.000072 0.000072 0.000072 0.000068 0.000072 0.000068 0.000069 0.000069 0.000073 0.000070 
0.000068 0.000068 0.000063 0.000065 0.000068 0.000069 0.000069 0.000073 0.000068 0.000064 0.000068 0.000065 0.000069 0.000065 0.000068 0.000068 0.000067 0.000072 0.000072 0.000069 0.000072 0.000069 0.000064 0.000052 0.000067 0.000067 0.000067 0.000065 0.000072 0.000069 0.000065 0.000072 0.000067 0.000068 0.000065 0.000064 0.000068 0.000068 0.000072 0.000068 0.000065 0.000068 0.000068 0.000073 0.000073 0.000073 0.000073 0.000070 
0.000072 0.000072 0.000068 0.000065 0.000073 0.000072 0.000070 0.000073 0.000069 0.000068 0.000068 0.000065 0.000070 0.000065 0.000069 0.000073 0.000069 0.000073 0.000068 0.000069 0.000069 0.000069 0.000065 0.000067 0.000052 0.000064 0.000064 0.000065 0.000069 0.000070 0.000066 0.000072 0.000065 0.000073 0.000068 0.000068 0.000068 0.000068 0.000069 0.000066 0.000069 0.000069 0.000065 0.000073 0.000073 0.000073 0.000069 0.000071 
0.000073 0.000072 0.000067 0.000064 0.000072 0.000073 0.000069 0.000072 0.000068 0.000068 0.000068 0.000065 0.000069 0.000064 0.000068 0.000072 0.000068 0.000072 0.000069 0.000069 0.000069 0.000069 0.000065 0.000068 0.000064 0.000052 0.000065 0.000065 0.000069 0.000069 0.000065 0.000073 0.000065 0.000072 0.000068 0.000068 0.000068 0.000069 0.000069 0.000065 0.000069 0.000069 0.000065 0.000073 0.000073 0.000074 0.000070 0.000069 
0.000071 0.000072 0.000068 0.000065 0.000072 0.000072 0.000069 0.000073 0.000068 0.000068 0.000068 0.000064 0.000069 0.000064 0.000069 0.000073 0.000068 0.000072 0.000069 0.000069 0.000069 0.000069 0.000064 0.000068 0.000064 0.000064 0.000052 0.000065 0.000069 0.000070 0.000065 0.000072 0.000065 0.000073 0.000068 0.000068 0.000069 0.000069 0.000069 0.000066 0.000068 0.000070 0.000064 0.000072 0.000074 0.000072 0.000069 0.000070 
0.000069 0.000069 0.000065 0.000060 0.000070 0.000069 0.000062 0.000070 0.000065 0.000065 0.000065 0.000060 0.000063 0.000059 0.000070 0.000070 0.000066 0.000069 0.000070 0.000063 0.000070 0.000063 0.000060 0.000066 0.000066 0.000066 0.000066 0.000052 0.000069 0.000064 0.000060 0.000071 0.000066 0.000070 0.000066 0.000066 0.000066 0.000067 0.000070 0.000067 0.000066 0.000067 0.000066 0.000070 0.000070 0.000071 0.000070 0.000064 
0.000071 0.000071 0.000073 0.000069 0.000073 0.000072 0.000068 0.000072 0.000073 0.000073 0.000072 0.000070 0.000068 0.000069 0.000067 0.000071 0.000073 0.000072 0.000068 0.000068 0.000068 0.000068 0.000069 0.000072 0.000069 0.000068 0.000070 0.000070 0.000052 0.000070 0.000070 0.000072 0.000070 0.000072 0.000073 0.000073 0.000073 0.000073 0.000068 0.000070 0.000073 0.000073 0.000069 0.000073 0.000072 0.000073 0.000069 0.000069 
0.000068 0.000069 0.000070 0.000063 0.000069 0.000069 0.000062 0.000069 0.000070 0.000069 0.000071 0.000063 0.000061 0.000063 0.000068 0.000069 0.000070 0.000069 0.000068 0.000062 0.000068 0.000062 0.000062 0.000069 0.000070 0.000070 0.000070 0.000064 0.000070 0.000052 0.000064 0.000069 0.000071 0.000069 0.000070 0.000071 0.000071 0.000071 0.000069 0.000071 0.000070 0.000071 0.000070 0.000069 0.000070 0.000070 0.000069 0.000063 
0.000069 0.000069 0.000065 0.000060 0.000070 0.000069 0.000063 0.000069 0.000064 0.000065 0.000065 0.000059 0.000063 0.000059 0.000069 0.000069 0.000065 0.000069 0.000069 0.000063 0.000069 0.000063 0.000060 0.000065 0.000065 0.000065 0.000065 0.000060 0.000070 0.000064 0.000051 0.000070 0.000066 0.000069 0.000065 0.000064 0.000066 0.000066 0.000069 0.000065 0.000065 0.000065 0.000064 0.000070 0.000069 0.000069 0.000070 0.000063 
0.000072 0.000072 0.000073 0.000069 0.000071 0.000072 0.000070 0.000068 0.000068 0.000072 0.000069 0.000070 0.000069 0.000069 0.000072 0.000071 0.000069 0.000068 0.000072 0.000069 0.000072 0.000070 0.000069 0.000072 0.000073 0.000072 0.000073 0.000070 0.000073 0.000070 0.000069 0.000052 0.000074 0.000074 0.000072 0.000073 0.000070 0.000069 0.000072 0.000073 0.000072 0.000069 0.000072 0.000067 0.000068 0.000068 0.000072 0.000070 
0.000072 0.000072 0.000068 0.000065 0.000072 0.000072 0.000069 0.000072 0.000068 0.000067 0.000068 0.000065 0.000069 0.000064 0.000068 0.000072 0.000069 0.000073 0.000068 0.000069 0.000069 0.000069 0.000064 0.000068 0.000065 0.000065 0.000065 0.000066 0.000070 0.000071 0.000066 0.000073 0.000051 0.000073 0.000067 0.000067 0.000069 0.000067 0.000069 0.000066 0.000068 0.000069 0.000065 0.000072 0.000072 0.000072 0.000068 0.000069 
0.000068 0.000068 0.000068 0.000070 0.000068 0.000068 0.000069 0.000072 0.000073 0.000069 0.000073 0.000068 0.000069 0.000068 0.000071 0.000068 0.000072 0.000072 0.000072 0.000069 0.000072 0.000068 0.000069 0.000068 0.000073 0.000072 0.000073 0.000070 0.000072 0.000069 0.000069 0.000072 0.000073 0.000052 0.000069 0.000069 0.000073 0.000073 0.000072 0.000073 0.000069 0.000073 0.000072 0.000073 0.000072 0.000072 0.000072 0.000070 
0.000068 0.000068 0.000065 0.000064 0.000069 0.000069 0.000069 0.000072 0.000067 0.000064 0.000068 0.000065 0.000070 0.000064 0.000073 0.000068 0.000068 0.000073 0.000072 0.000070 0.000072 0.000069 0.000065 0.000065 0.000068 0.000068 0.000068 0.000066 0.000073 0.000071 0.000065 0.000072 0.000069 0.000068 0.000052 0.000064 0.000068 0.000067 0.000072 0.000067 0.000064 0.000068 0.000067 0.000072 0.000073 0.000073 0.000072 0.000069 
0.000069 0.000068 0.000064 0.000065 0.000069 0.000068 0.000069 0.000073 0.000068 0.000064 0.000068 0.000065 0.000070 0.000065 0.000072 0.000069 0.000068 0.000073 0.000072 0.000069 0.000073 0.000069 0.000064 0.000065 0.000068 0.000068 0.000068 0.000065 0.000073 0.000071 0.000066 0.000072 0.000068 0.000069 0.000065 0.000052 0.000067 0.000068 0.000072 0.000068 0.000064 0.000067 0.000067 0.000072 0.000073 0.000073 0.000072 0.000069 
0.000072 0.000074 0.000068 0.000065 0.000072 0.000072 0.000070 0.000070 0.000064 0.000068 0.000065 0.000064 0.000070 0.000065 0.000072 0.000072 0.000064 0.000068 0.000072 0.000070 0.000072 0.000070 0.000065 0.000068 0.000068 0.000068 0.000069 0.000066 0.000074 0.000072 0.000065 0.000070 0.000069 0.000073 0.000068 0.000068 0.000051 0.000065 0.000073 0.000068 0.000068 0.000065 0.000068 0.000069 0.000069 0.000068 0.000073 0.000070 
0.000073 0.000072 0.000068 0.000065 0.000073 0.000072 0.000070 0.000069 0.000065 0.000068 0.000065 0.000066 0.000069 0.000066 0.000072 0.000072 0.000065 0.000069 0.000073 0.000070 0.000073 0.000070 0.000066 0.000069 0.000069 0.000068 0.000068 0.000066 0.000074 0.000071 0.000065 0.000069 0.000068 0.000073 0.000067 0.000068 0.000065 0.000052 0.000072 0.000068 0.000068 0.000065 0.000067 0.000069 0.000068 0.000068 0.000073 0.000070 
0.000071 0.000072 0.000073 0.000069 0.000071 0.000071 0.000067 0.000072 0.000073 0.000071 0.000073 0.000069 0.000069 0.000068 0.000069 0.000071 0.000073 0.000071 0.000068 0.000069 0.000068 0.000069 0.000069 0.000072 0.000069 0.000069 0.000068 0.000070 0.000068 0.000068 0.000070 0.000072 0.000069 0.000072 0.000072 0.000072 0.000073 0.000073 0.000051 0.000069 0.000073 0.000073 0.000068 0.000072 0.000071 0.000071 0.000068 0.000069 
0.000072 0.000072 0.000068 0.000065 0.000072 0.000072 0.000069 0.000072 0.000068 0.000068 0.000068 0.000065 0.000070 0.000065 0.000069 0.000072 0.000068 0.000072 0.000069 0.000069 0.000069 0.000070 0.000065 0.000067 0.000065 0.000065 0.000065 0.000066 0.000069 0.000071 0.000065 0.000073 0.000065 0.000072 0.000067 0.000067 0.000068 0.000069 0.000069 0.000052 0.000068 0.000068 0.000064 0.000072 0.000072 0.000073 0.000069 0.000070 
0.000068 0.000068 0.000065 0.000064 0.000069 0.000068 0.000069 0.000073 0.000068 0.000064 0.000068 0.000064 0.000069 0.000065 0.000072 0.000068 0.000067 0.000072 0.000072 0.000069 0.000073 0.000069 0.000065 0.000065 0.000068 0.000067 0.000068 0.000065 0.000073 0.000069 0.000064 0.000073 0.000068 0.000069 0.000064 0.000065 0.000069 0.000068 0.000072 0.000068 0.000052 0.000067 0.000067 0.000072 0.000073 0.000072 0.000072 0.000070 
0.000073 0.000072 0.000069 0.000065 0.000073 0.000073 0.000070 0.000069 0.000066 0.000068 0.000065 0.000065 0.000070 0.000065 0.000073 0.000073 0.000066 0.000069 0.000073 0.000070 0.000072 0.000070 0.000065 0.000068 0.000068 0.000069 0.000070 0.000066 0.000073 0.000072 0.000065 0.000069 0.000068 0.000073 0.000068 0.000068 0.000065 0.000065 0.000073 0.000068 0.000068 0.000052 0.000068 0.000068 0.000069 0.000068 0.000073 0.000069 
0.000072 0.000072 0.000067 0.000065 0.000072 0.000072 0.000069 0.000072 0.000069 0.000067 0.000068 0.000065 0.000069 0.000064 0.000069 0.000072 0.000068 0.000072 0.000069 0.000069 0.000069 0.000070 0.000065 0.000068 0.000065 0.000065 0.000064 0.000066 0.000069 0.000069 0.000065 0.000074 0.000064 0.000072 0.000067 0.000068 0.000067 0.000068 0.000068 0.000065 0.000067 0.000068 0.000052 0.000072 0.000072 0.000072 0.000069 0.000070 
0.000072 0.000072 0.000073 0.000069 0.000072 0.000072 0.000070 0.000069 0.000068 0.000073 0.000069 0.000070 0.000069 0.000070 0.000072 0.000071 0.000069 0.000068 0.000073 0.000069 0.000072 0.000069 0.000069 0.000073 0.000073 0.000073 0.000073 0.000071 0.000073 0.000069 0.000071 0.000068 0.000073 0.000073 0.000073 0.000073 0.000069 0.000069 0.000072 0.000072 0.000072 0.000069 0.000073 0.000052 0.000068 0.000067 0.000073 0.000069 
0.000071 0.000073 0.000072 0.000069 0.000073 0.000071 0.000069 0.000068 0.000069 0.000072 0.000069 0.000070 0.000069 0.000069 0.000073 0.000073 0.000070 0.000067 0.000072 0.000070 0.000072 0.000069 0.000070 0.000073 0.000073 0.000072 0.000074 0.000070 0.000073 0.000070 0.000071 0.000068 0.000072 0.000073 0.000073 0.000072 0.000069 0.000068 0.000072 0.000073 0.000072 0.000069 0.000072 0.000068 0.000052 0.000069 0.000072 0.000070 
0.000071 0.000072 0.000072 0.000069 0.000072 0.000073 0.000069 0.000068 0.000068 0.000072 0.000069 0.000069 0.000069 0.000069 0.000072 0.000073 0.000069 0.000068 0.000072 0.000070 0.000072 0.000069 0.000069 0.000072 0.000073 0.000073 0.000073 0.000070 0.000072 0.000068 0.000069 0.000068 0.000072 0.000072 0.000072 0.000071 0.000069 0.000068 0.000071 0.000073 0.000072 0.000069 0.000073 0.000068 0.000068 0.000051 0.000072 0.000069 
0.000072 0.000072 0.000073 0.000069 0.000072 0.000071 0.000068 0.000072 0.000073 0.000073 0.000073 0.000069 0.000068 0.000069 0.000068 0.000072 0.000073 0.000071 0.000069 0.000069 0.000069 0.000069 0.000070 0.000073 0.000070 0.000069 0.000069 0.000070 0.000068 0.000069 0.000069 0.000071 0.000070 0.000071 0.000072 0.000072 0.000073 0.000073 0.000068 0.000068 0.000073 0.000073 0.000069 0.000073 0.000072 0.000071 0.000051 0.000068 
0.000068 0.000068 0.000070 0.000063 0.000070 0.000069 0.000063 0.000069 0.000070 0.000070 0.000071 0.000063 0.000063 0.000064 0.000068 0.000068 0.000070 0.000070 0.000070 0.000064 0.000069 0.000062 0.000062 0.000069 0.000070 0.000069 0.000070 0.000064 0.000069 0.000063 0.000064 0.000069 0.000071 0.000068 0.000070 0.000070 0.000070 0.000070 0.000068 0.000069 0.000069 0.000069 0.000069 0.000069 0.000069 0.000069 0.000068 0.000052 
